,3,0,2,5,1,4
24106,2510500.0,,,,,
24107,2510600.0,,,,,
24108,2510700.0,,,,,
24109,2510800.0,,,,,
24110,2510900.0,,,,,
24111,2511000.0,,,,,
24112,2511100.0,,,,,
24113,2511200.0,,,,,
24114,2511300.0,,,,,
24115,2511400.0,,,,,
24116,2511500.0,,,,,
24117,2511600.0,,,,,
24118,2511700.0,,,,,
24119,2511800.0,,,,,
24120,2511900.0,,,,,
24121,2512000.0,,,,,
24122,2512100.0,,,,,
24123,2512200.0,,,,,
24124,2513000.0,,,,,
24125,2513400.0,,,,,
24126,2513500.0,,,,,
24127,2513700.0,,,,,
24128,2513800.0,,,,,
24129,2513900.0,,,,,
24130,2514000.0,,,,,
24131,2514100.0,,,,,
24132,2514200.0,,,,,
24133,2514300.0,,,,,
24134,2514400.0,,,,,
24135,2514600.0,,,,,
24136,2514700.0,,,,,
24137,2514800.0,,,,,
24138,2515200.0,,,,,
24139,2515400.0,,,,,
24140,2515500.0,,,,,
24141,2515600.0,,,,,
24142,2515700.0,,,,,
24143,2515800.0,,,,,
24144,2515900.0,,,,,
24145,2516000.0,,,,,
24146,2516100.0,,,,,
24147,2516200.0,,,,,
24148,2516600.0,,,,,
24149,2516700.0,,,,,
24150,2516800.0,,,,,
24151,2516900.0,,,,,
24152,2517000.0,,,,,
24153,2517100.0,,,,,
24154,2517200.0,,,,,
24155,2517300.0,,,,,
24156,2517400.0,,,,,
24157,2517500.0,,,,,
24158,2517600.0,,,,,
24159,2517700.0,,,,,
24160,2517800.0,,,,,
24161,2517900.0,,,,,
24162,2518000.0,,,,,
24163,2518100.0,,,,,
24164,2518200.0,,,,,
24165,2518300.0,,,,,
24166,2518400.0,,,,,
24167,2518500.0,,,,,
24168,2518600.0,,,,,
24169,2518700.0,,,,,
24170,2518800.0,,,,,
24171,2518900.0,,,,,
24172,2519000.0,,,,,
24173,2519100.0,,,,,
24174,2519200.0,,,,,
24175,2519300.0,,,,,
24176,2519400.0,,,,,
24177,2519500.0,,,,,
24178,2519600.0,,,,,
24179,2519700.0,,,,,
24180,2519800.0,,,,,
24181,2519900.0,,,,,
24182,2520000.0,,,,,
24183,2520100.0,,,,,
24184,2520200.0,,,,,
24185,2520300.0,,,,,
24186,2520400.0,,,,,
24187,2520500.0,,,,,
24188,2520600.0,,,,,
24189,2520700.0,,,,,
24190,2520800.0,,,,,
24191,2521000.0,,,,,
24192,2521300.0,,,,,
24193,2521400.0,,,,,
24194,2521500.0,,,,,
24195,2521600.0,,,,,
24196,2521700.0,,,,,
24197,2521800.0,,,,,
24198,2521900.0,,,,,
24199,2522000.0,,,,,
24200,2522100.0,,,,,
24201,2522200.0,,,,,
24202,2522300.0,,,,,
24203,2522400.0,,,,,
24204,2522500.0,,,,,
24205,2522600.0,,,,,
24206,2522700.0,,,,,
24207,2522800.0,,,,,
24208,2522900.0,,,,,
24209,2523000.0,,,,,
24210,2523100.0,,,,,
24211,2523200.0,,,,,
24212,2523300.0,,,,,
24213,2523400.0,,,,,
24214,2523500.0,,,,,
24215,2523600.0,,,,,
24216,2523700.0,,,,,
24217,2523800.0,,,,,
24218,2523900.0,,,,,
24219,2524000.0,,,,,
24220,2524100.0,,,,,
24221,2524200.0,,,,,
24222,2524300.0,,,,,
24223,2524400.0,,,,,
24224,2524500.0,,,,,
24225,2524600.0,,,,,
24226,2524700.0,,,,,
24227,2524800.0,,,,,
24228,2524900.0,,,,,
24229,2525000.0,,,,,
24230,2525100.0,,,,,
24231,2525200.0,,,,,
24232,2525300.0,,,,,
24233,2525400.0,,,,,
24234,2525500.0,,,,,
24235,2525600.0,,,,,
24236,2525700.0,,,,,
24237,2525800.0,,,,,
24238,2525900.0,,,,,
24239,2526000.0,,,,,
24240,2526100.0,,,,,
24241,2526200.0,,,,,
24242,2526300.0,,,,,
24243,2526400.0,,,,,
24244,2526500.0,,,,,
24245,2526600.0,,,,,
24246,2526700.0,,,,,
24247,2526800.0,,,,,
24248,2526900.0,,,,,
24249,2527000.0,,,,,
24250,2527100.0,,,,,
24251,2527200.0,,,,,
24252,2527300.0,,,,,
24253,2527400.0,,,,,
24254,2527500.0,,,,,
24255,2527600.0,,,,,
24256,2527700.0,,,,,
24257,2527800.0,,,,,
24258,2527900.0,,,,,
24259,2528000.0,,,,,
24260,2528100.0,,,,,
24261,2528200.0,,,,,
24262,2528300.0,,,,,
24263,2528400.0,,,,,
24264,2528500.0,,,,,
24265,2528600.0,,,,,
24266,2528700.0,,,,,
24267,2528800.0,,,,,
24268,2528900.0,,,,,
24269,2529000.0,,,,,
24270,2529100.0,,,,,
24271,2529200.0,,,,,
24272,2529300.0,,,,,
24273,2529400.0,,,,,
24274,2529500.0,,,,,
24275,2529600.0,,,,,
24276,2529700.0,,,,,
24277,2529800.0,,,,,
24278,2529900.0,,,,,
24279,2530000.0,,,,,
24280,2530100.0,,,,,
24281,2530200.0,,,,,
24282,2530300.0,,,,,
24283,2530400.0,,,,,
24284,2530500.0,,,,,
24285,2530600.0,,,,,
24286,2530700.0,,,,,
24287,2530800.0,,,,,
24288,2530900.0,,,,,
24289,2531000.0,,,,,
24290,2531100.0,,,,,
24291,2531200.0,,,,,
24292,2531300.0,,,,,
24293,2531400.0,,,,,
24294,2531500.0,,,,,
24295,2531600.0,,,,,
24296,2531700.0,,,,,
24297,2531800.0,,,,,
24298,2531900.0,,,,,
24299,2532000.0,,,,,
24300,2532100.0,,,,,
24301,2532200.0,,,,,
24302,2532300.0,,,,,
24303,2532400.0,,,,,
24304,2532500.0,,,,,
24305,2532600.0,,,,,
24306,2532700.0,,,,,
24307,2532800.0,,,,,
24308,2532900.0,,,,,
24309,2533000.0,,,,,
24310,2533100.0,,,,,
24311,2533200.0,,,,,
24312,2533300.0,,,,,
24313,2533400.0,,,,,
24314,2533500.0,,,,,
24315,2533600.0,,,,,
24316,2533700.0,,,,,
24317,2533800.0,,,,,
24318,2533900.0,,,,,
24319,2534000.0,,,,,
24320,2534100.0,,,,,
24321,2534200.0,,,,,
24322,2534300.0,,,,,
24323,2534400.0,,,,,
24324,2534600.0,,,,,
24325,2534700.0,,,,,
24326,2534800.0,,,,,
24327,2535000.0,,,,,
24328,2535100.0,,,,,
24329,2535200.0,,,,,
24330,2535300.0,,,,,
24331,2535400.0,,,,,
24332,2535500.0,,,,,
24333,2535600.0,,,,,
24334,2535700.0,,,,,
24335,2536000.0,,,,,
24336,2536200.0,,,,,
24337,2536300.0,,,,,
24338,2536400.0,,,,,
24339,2536500.0,,,,,
24340,2536800.0,,,,,
24341,2537100.0,,,,,
24342,2537200.0,,,,,
24343,2537500.0,,,,,
24344,2537600.0,,,,,
24345,2537800.0,,,,,
24346,2537900.0,,,,,
24347,2538000.0,,,,,
24348,2538100.0,,,,,
24349,2538200.0,,,,,
24350,2538300.0,,,,,
24351,2538400.0,,,,,
24352,2538500.0,,,,,
24353,2538600.0,,,,,
24354,2538700.0,,,,,
24355,2538800.0,,,,,
24356,2538900.0,,,,,
24357,2539000.0,,,,,
24358,2539100.0,,,,,
24359,2539200.0,,,,,
24360,2539300.0,,,,,
24361,2539400.0,,,,,
24362,2539500.0,,,,,
24363,2539600.0,,,,,
24364,2539700.0,,,,,
24365,2539800.0,,,,,
24366,2539900.0,,,,,
24367,2540000.0,,,,,
24368,2540100.0,,,,,
24369,2540200.0,,,,,
24370,2540300.0,,,,,
24371,2540400.0,,,,,
24372,2540500.0,,,,,
24373,2540600.0,,,,,
24374,2540700.0,,,,,
24375,2540800.0,,,,,
24376,2540900.0,,,,,
24377,2541000.0,,,,,
24378,2541100.0,,,,,
24379,2541200.0,,,,,
24380,2541300.0,,,,,
24381,2541400.0,,,,,
24382,2541500.0,,,,,
24383,2541600.0,,,,,
24384,2541700.0,,,,,
24385,2541800.0,,,,,
24386,2541900.0,,,,,
24387,2542000.0,,,,,
24388,2542100.0,,,,,
24389,2542200.0,,,,,
24390,2542300.0,,,,,
24391,2542400.0,,,,,
24392,2542500.0,,,,,
24393,2542600.0,,,,,
24394,2542700.0,,,,,
24395,2542800.0,,,,,
24396,2542900.0,,,,,
24397,2543000.0,,,,,
24398,2543100.0,,,,,
24399,2543200.0,,,,,
24400,2543300.0,,,,,
24401,2543400.0,,,,,
24402,2543500.0,,,,,
24403,2543600.0,,,,,
24404,2543700.0,,,,,
24405,2543800.0,,,,,
24406,2543900.0,,,,,
24407,2544000.0,,,,,
24408,2544100.0,,,,,
24409,2544200.0,,,,,
24410,2544300.0,,,,,
24411,2544400.0,,,,,
24412,2544500.0,,,,,
24413,2544600.0,,,,,
24414,2544700.0,,,,,
24415,2544800.0,,,,,
24416,2544900.0,,,,,
24417,2545000.0,,,,,
24418,2545100.0,,,,,
24419,2545200.0,,,,,
24420,2545300.0,,,,,
24421,2545400.0,,,,,
24422,2545500.0,,,,,
24423,2545600.0,,,,,
24424,2545700.0,,,,,
24425,2545800.0,,,,,
24426,2545900.0,,,,,
24427,2546000.0,,,,,
24428,2546100.0,,,,,
24429,2546200.0,,,,,
24430,2546300.0,,,,,
24431,2546500.0,,,,,
24432,2546700.0,,,,,
24433,2546800.0,,,,,
24434,2546900.0,,,,,
24435,2547000.0,,,,,
24436,2547100.0,,,,,
24437,2547200.0,,,,,
24438,2547300.0,,,,,
24439,2547600.0,,,,,
24440,2547700.0,,,,,
24441,2547800.0,,,,,
24442,2547900.0,,,,,
24443,2548000.0,,,,,
24444,2548100.0,,,,,
24445,2548200.0,,,,,
24446,2548300.0,,,,,
24447,2548400.0,,,,,
24448,2548500.0,,,,,
24449,2548600.0,,,,,
24450,2548700.0,,,,,
24451,2548800.0,,,,,
24452,2548900.0,,,,,
24453,2549000.0,,,,,
24454,2549100.0,,,,,
24455,2549200.0,,,,,
24456,2549400.0,,,,,
24457,2549700.0,,,,,
24458,2549900.0,,,,,
24459,2550200.0,,,,,
24460,2550700.0,,,,,
24461,2550900.0,,,,,
24462,2551000.0,,,,,
24463,2551100.0,,,,,
24464,2551300.0,,,,,
24465,2551400.0,,,,,
24466,2551500.0,,,,,
24467,2551600.0,,,,,
24468,2551700.0,,,,,
24469,2551800.0,,,,,
24470,2551900.0,,,,,
24471,2552000.0,,,,,
24472,2552100.0,,,,,
24473,2552200.0,,,,,
24474,2552300.0,,,,,
24475,2552400.0,,,,,
24476,2552500.0,,,,,
24477,2552600.0,,,,,
24478,2552700.0,,,,,
24479,2552800.0,,,,,
24480,2552900.0,,,,,
24481,2553000.0,,,,,
24482,2553100.0,,,,,
24483,2553200.0,,,,,
24484,2553300.0,,,,,
24485,2553400.0,,,,,
24486,2553500.0,,,,,
24487,2553600.0,,,,,
24488,2553700.0,,,,,
24489,2553800.0,,,,,
24490,2553900.0,,,,,
24491,2554000.0,,,,,
24492,2554100.0,,,,,
24493,2554200.0,,,,,
24494,2554300.0,,,,,
24495,2554400.0,,,,,
24496,2554500.0,,,,,
24497,2554600.0,,,,,
24498,2554700.0,,,,,
24499,2554800.0,,,,,
24500,2554900.0,,,,,
24501,2555200.0,,,,,
24502,2555300.0,,,,,
24503,2555400.0,,,,,
24504,2555500.0,,,,,
24505,2555600.0,,,,,
24506,2555700.0,,,,,
24507,2555800.0,,,,,
24508,2555900.0,,,,,
24509,2556000.0,,,,,
24510,2556100.0,,,,,
24511,2556200.0,,,,,
24512,2556300.0,,,,,
24513,2556400.0,,,,,
24514,2556500.0,,,,,
24515,2556600.0,,,,,
24516,2556700.0,,,,,
24517,2556800.0,,,,,
24518,2556900.0,,,,,
24519,2557000.0,,,,,
24520,2557100.0,,,,,
24521,2557200.0,,,,,
24522,2557300.0,,,,,
24523,2557400.0,,,,,
24524,2557500.0,,,,,
24525,2557600.0,,,,,
24526,2557700.0,,,,,
24527,2557800.0,,,,,
24528,2557900.0,,,,,
24529,2558000.0,,,,,
24530,2558100.0,,,,,
24531,2558200.0,,,,,
24532,2558300.0,,,,,
24533,2558400.0,,,,,
24534,2558500.0,,,,,
24535,2558600.0,,,,,
24536,2558700.0,,,,,
24537,2558800.0,,,,,
24538,2558900.0,,,,,
24539,2559000.0,,,,,
24540,2559100.0,,,,,
24541,2559200.0,,,,,
24542,2559300.0,,,,,
24543,2559400.0,,,,,
24544,2559500.0,,,,,
24545,2559600.0,,,,,
24546,2559700.0,,,,,
24547,2559800.0,,,,,
24548,2559900.0,,,,,
24549,2560000.0,,,,,
24550,2560100.0,,,,,
24551,2560200.0,,,,,
24552,2560300.0,,,,,
24553,2560400.0,,,,,
24554,2560500.0,,,,,
24555,2560600.0,,,,,
24556,2560700.0,,,,,
24557,2560800.0,,,,,
24558,2560900.0,,,,,
24559,2561000.0,,,,,
24560,2561100.0,,,,,
24561,2561200.0,,,,,
24562,2561300.0,,,,,
24563,2561400.0,,,,,
24564,2561500.0,,,,,
24565,2561600.0,,,,,
24566,2561700.0,,,,,
24567,2561800.0,,,,,
24568,2561900.0,,,,,
24569,2562000.0,,,,,
24570,2562100.0,,,,,
24571,2562200.0,,,,,
24572,2562300.0,,,,,
24573,2562400.0,,,,,
24574,2562500.0,,,,,
24575,2562600.0,,,,,
24576,2562700.0,,,,,
24577,2562800.0,,,,,
24578,2562900.0,,,,,
24579,2563000.0,,,,,
24580,2563100.0,,,,,
24581,2563200.0,,,,,
24582,2563300.0,,,,,
24583,2563400.0,,,,,
24584,2563500.0,,,,,
24585,2563600.0,,,,,
24586,2563700.0,,,,,
24587,2563800.0,,,,,
24588,2563900.0,,,,,
24589,2564000.0,,,,,
24590,2564100.0,,,,,
24591,2564200.0,,,,,
24592,2564300.0,,,,,
24593,2564400.0,,,,,
24594,2564500.0,,,,,
24595,2564600.0,,,,,
24596,2564700.0,,,,,
24597,2564800.0,,,,,
24598,2564900.0,,,,,
24599,2565000.0,,,,,
24600,2565100.0,,,,,
24601,2565200.0,,,,,
24602,2565300.0,,,,,
24603,2565500.0,,,,,
24604,2565600.0,,,,,
24605,2565700.0,,,,,
24606,2565800.0,,,,,
24607,2565900.0,,,,,
24608,2566000.0,,,,,
24609,2566100.0,,,,,
24610,2566200.0,,,,,
24611,2566300.0,,,,,
24612,2566500.0,,,,,
24613,2566600.0,,,,,
24614,2566700.0,,,,,
24615,2566800.0,,,,,
24616,2566900.0,,,,,
24617,2567000.0,,,,,
24618,2567100.0,,,,,
24619,2567200.0,,,,,
24620,2567300.0,,,,,
24621,2567400.0,,,,,
24622,2567500.0,,,,,
24623,2567600.0,,,,,
24624,2567700.0,,,,,
24625,2567800.0,,,,,
24626,2567900.0,,,,,
24627,2568000.0,,,,,
24628,2568100.0,,,,,
24629,2568200.0,,,,,
24630,2568300.0,,,,,
24631,2568400.0,,,,,
24632,2568500.0,,,,,
24633,2568600.0,,,,,
24634,2568700.0,,,,,
24635,2568800.0,,,,,
24636,2568900.0,,,,,
24637,2569000.0,,,,,
24638,2569100.0,,,,,
24639,2569200.0,,,,,
24640,2569300.0,,,,,
24641,2569400.0,,,,,
24642,2569500.0,,,,,
24643,2569600.0,,,,,
24644,2569700.0,,,,,
24645,2569800.0,,,,,
24646,2569900.0,,,,,
24647,2570000.0,,,,,
24648,2570100.0,,,,,
24649,2570200.0,,,,,
24650,2570300.0,,,,,
24651,2570400.0,,,,,
24652,2570500.0,,,,,
24653,2570600.0,,,,,
24654,2570700.0,,,,,
24655,2570800.0,,,,,
24656,2570900.0,,,,,
24657,2571000.0,,,,,
24658,2571100.0,,,,,
24659,2571200.0,,,,,
24660,2571300.0,,,,,
24661,2571400.0,,,,,
24662,2571500.0,,,,,
24663,2571600.0,,,,,
24664,2571700.0,,,,,
24665,2571800.0,,,,,
24666,2571900.0,,,,,
24667,2572000.0,,,,,
24668,2572100.0,,,,,
24669,2572200.0,,,,,
24670,2572300.0,,,,,
24671,2572400.0,,,,,
24672,2572500.0,,,,,
24673,2572600.0,,,,,
24674,2572700.0,,,,,
24675,2572800.0,,,,,
24676,2572900.0,,,,,
24677,2573000.0,,,,,
24678,2573100.0,,,,,
24679,2573200.0,,,,,
24680,2573300.0,,,,,
24681,2573400.0,,,,,
24682,2573600.0,,,,,
24683,2573900.0,,,,,
24684,2574000.0,,,,,
24685,2574100.0,,,,,
24686,2574200.0,,,,,
24687,2574300.0,,,,,
24688,2574400.0,,,,,
24689,2574500.0,,,,,
24690,2574600.0,,,,,
24691,2574700.0,,,,,
24692,2574800.0,,,,,
24693,2574900.0,,,,,
24694,2575000.0,,,,,
24695,2575100.0,,,,,
24696,2575200.0,,,,,
24697,2575300.0,,,,,
24698,2575400.0,,,,,
24699,2575500.0,,,,,
24700,2575600.0,,,,,
24701,2575700.0,,,,,
24702,2575800.0,,,,,
24703,2575900.0,,,,,
24704,2576000.0,,,,,
24705,2576100.0,,,,,
24706,2576200.0,,,,,
24707,2576300.0,,,,,
24708,2576400.0,,,,,
24709,2576500.0,,,,,
24710,2576600.0,,,,,
24711,2576700.0,,,,,
24712,2576800.0,,,,,
24713,2576900.0,,,,,
24714,2577000.0,,,,,
24715,2577100.0,,,,,
24716,2577200.0,,,,,
24717,2577300.0,,,,,
24718,2577400.0,,,,,
24719,2577500.0,,,,,
24720,2577600.0,,,,,
24721,2577700.0,,,,,
24722,2577800.0,,,,,
24723,2577900.0,,,,,
24724,2578000.0,,,,,
24725,2578100.0,,,,,
24726,2578200.0,,,,,
24727,2578300.0,,,,,
24728,2578400.0,,,,,
24729,2578500.0,,,,,
24730,2578600.0,,,,,
24731,2578700.0,,,,,
24732,2578800.0,,,,,
24733,2578900.0,,,,,
24734,2579000.0,,,,,
24735,2579100.0,,,,,
24736,2579200.0,,,,,
24737,2579300.0,,,,,
24738,2579400.0,,,,,
24739,2579500.0,,,,,
24740,2579600.0,,,,,
24741,2579700.0,,,,,
24742,2579800.0,,,,,
24743,2579900.0,,,,,
24744,2580000.0,,,,,
24745,2580100.0,,,,,
24746,2580200.0,,,,,
24747,2580300.0,,,,,
24748,2580400.0,,,,,
24749,2580500.0,,,,,
24750,2580600.0,,,,,
24751,2580700.0,,,,,
24752,2580800.0,,,,,
24753,2580900.0,,,,,
24754,2581000.0,,,,,
24755,2581100.0,,,,,
24756,2581200.0,,,,,
24757,2581300.0,,,,,
24758,2581400.0,,,,,
24759,2581500.0,,,,,
24760,2581600.0,,,,,
24761,2581700.0,,,,,
24762,2581800.0,,,,,
24763,2581900.0,,,,,
24764,2582000.0,,,,,
24765,2582100.0,,,,,
24766,2582200.0,,,,,
24767,2582300.0,,,,,
24768,2582400.0,,,,,
24769,2582500.0,,,,,
24770,2582600.0,,,,,
24771,2582700.0,,,,,
24772,2582800.0,,,,,
24773,2582900.0,,,,,
24774,2583000.0,,,,,
24775,2583100.0,,,,,
24776,2583200.0,,,,,
24777,2583300.0,,,,,
24778,2583400.0,,,,,
24779,2583500.0,,,,,
24780,2583600.0,,,,,
24781,2583700.0,,,,,
24782,2583800.0,,,,,
24783,2583900.0,,,,,
24784,2584000.0,,,,,
24785,2584100.0,,,,,
24786,2584200.0,,,,,
24787,2584300.0,,,,,
24788,2584400.0,,,,,
24789,2584500.0,,,,,
24790,2584600.0,,,,,
24791,2584700.0,,,,,
24792,2584800.0,,,,,
24793,2584900.0,,,,,
24794,2585000.0,,,,,
24795,2585100.0,,,,,
24796,2585200.0,,,,,
24797,2585300.0,,,,,
24798,2585400.0,,,,,
24799,2585500.0,,,,,
24800,2585600.0,,,,,
24801,2585700.0,,,,,
24802,2585800.0,,,,,
24803,2585900.0,,,,,
24804,2586000.0,,,,,
24805,2586100.0,,,,,
24806,2586200.0,,,,,
24807,2586300.0,,,,,
24808,2586400.0,,,,,
24809,2586500.0,,,,,
24810,2586600.0,,,,,
24811,2586700.0,,,,,
24812,2586800.0,,,,,
24813,2586900.0,,,,,
24814,2587000.0,,,,,
24815,2587100.0,,,,,
24816,2587200.0,,,,,
24817,2587300.0,,,,,
24818,2587400.0,,,,,
24819,2587500.0,,,,,
24820,2587600.0,,,,,
24821,2587700.0,,,,,
24822,2587800.0,,,,,
24823,2587900.0,,,,,
24824,2588000.0,,,,,
24825,2588100.0,,,,,
24826,2588200.0,,,,,
24827,2588300.0,,,,,
24828,2588400.0,,,,,
24829,2588500.0,,,,,
24830,2588600.0,,,,,
24831,2588700.0,,,,,
24832,2588800.0,,,,,
24833,2588900.0,,,,,
24834,2589000.0,,,,,
24835,2589100.0,,,,,
24836,2589200.0,,,,,
24837,2589300.0,,,,,
24838,2589400.0,,,,,
24839,2589500.0,,,,,
24840,2589600.0,,,,,
24841,2589700.0,,,,,
24842,2589800.0,,,,,
24843,2589900.0,,,,,
24844,2590000.0,,,,,
24845,2590100.0,,,,,
24846,2590200.0,,,,,
24847,2590300.0,,,,,
24848,2590400.0,,,,,
24849,2590500.0,,,,,
24850,2590600.0,,,,,
24851,2590700.0,,,,,
24852,2590800.0,,,,,
24853,2590900.0,,,,,
24854,2591000.0,,,,,
24855,2591100.0,,,,,
24856,2591200.0,,,,,
24857,2591300.0,,,,,
24858,2591400.0,,,,,
24859,2591500.0,,,,,
24860,2591600.0,,,,,
24861,2591700.0,,,,,
24862,2591800.0,,,,,
24863,2591900.0,,,,,
24864,2592000.0,,,,,
24865,2592100.0,,,,,
24866,2592200.0,,,,,
24867,2592300.0,,,,,
24868,2592400.0,,,,,
24869,2592500.0,,,,,
24870,2592600.0,,,,,
24871,2592700.0,,,,,
24872,2592800.0,,,,,
24873,2592900.0,,,,,
24874,2593000.0,,,,,
24875,2593100.0,,,,,
24876,2593200.0,,,,,
24877,2593300.0,,,,,
24878,2593400.0,,,,,
24879,2593500.0,,,,,
24880,2593600.0,,,,,
24881,2593700.0,,,,,
24882,2593800.0,,,,,
24883,2593900.0,,,,,
24884,2594000.0,,,,,
24885,2594100.0,,,,,
24886,2594200.0,,,,,
24887,2594300.0,,,,,
24888,2594400.0,,,,,
24889,2594500.0,,,,,
24890,2594600.0,,,,,
24891,2594700.0,,,,,
24892,2594800.0,,,,,
24893,2594900.0,,,,,
24894,2595000.0,,,,,
24895,2595100.0,,,,,
24896,2595200.0,,,,,
24897,2595300.0,,,,,
24898,2595400.0,,,,,
24899,2595500.0,,,,,
24900,2595600.0,,,,,
24901,2595700.0,,,,,
24902,2595800.0,,,,,
24903,2595900.0,,,,,
24904,2596000.0,,,,,
24905,2596100.0,,,,,
24906,2596200.0,,,,,
24907,2596300.0,,,,,
24908,2596400.0,,,,,
24909,2596500.0,,,,,
24910,2596600.0,,,,,
24911,2596700.0,,,,,
24912,2596800.0,,,,,
24913,2596900.0,,,,,
24914,2597000.0,,,,,
24915,2597100.0,,,,,
24916,2597200.0,,,,,
24917,2597300.0,,,,,
24918,2597400.0,,,,,
24919,2597500.0,,,,,
24920,2597600.0,,,,,
24921,2597700.0,,,,,
24922,2597800.0,,,,,
24923,2597900.0,,,,,
24924,2598000.0,,,,,
24925,2598100.0,,,,,
24926,2598200.0,,,,,
24927,2598300.0,,,,,
24928,2598400.0,,,,,
24929,2598500.0,,,,,
24930,2598600.0,,,,,
24931,2598700.0,,,,,
24932,2598800.0,,,,,
24933,2598900.0,,,,,
24934,2599000.0,,,,,
24935,2599100.0,,,,,
24936,2599200.0,,,,,
24937,2599300.0,,,,,
24938,2599400.0,,,,,
24939,2599500.0,,,,,
24940,2599600.0,,,,,
24941,2599700.0,,,,,
24942,2599800.0,,,,,
24943,2599900.0,,,,,
24944,2600000.0,,,,,
24945,2600100.0,,,,,
24946,2600200.0,,,,,
24947,2600300.0,,,,,
24948,2600400.0,,,,,
24949,2600500.0,,,,,
24950,2600600.0,,,,,
24951,2600700.0,,,,,
24952,2600800.0,,,,,
24953,2600900.0,,,,,
24954,2601000.0,,,,,
24955,2601100.0,,,,,
24956,2601200.0,,,,,
24957,2601300.0,,,,,
24958,2601400.0,,,,,
24959,2601500.0,,,,,
24960,2601600.0,,,,,
24961,2601700.0,,,,,
24962,2601800.0,,,,,
24963,2601900.0,,,,,
24964,2602000.0,,,,,
24965,2602100.0,,,,,
24966,2602200.0,,,,,
24967,2602300.0,,,,,
24968,2602400.0,,,,,
24969,2602500.0,,,,,
24970,2602600.0,,,,,
24971,2602700.0,,,,,
24972,2602800.0,,,,,
24973,2602900.0,,,,,
24974,2603000.0,,,,,
24975,2603100.0,,,,,
24976,2603200.0,,,,,
24977,2603300.0,,,,,
24978,2603400.0,,,,,
24979,2603500.0,,,,,
24980,2603600.0,,,,,
24981,2603700.0,,,,,
24982,2603800.0,,,,,
24983,2603900.0,,,,,
24984,2604000.0,,,,,
24985,2604100.0,,,,,
24986,2604200.0,,,,,
24987,2604300.0,,,,,
24988,2604400.0,,,,,
24989,2604500.0,,,,,
24990,2604600.0,,,,,
24991,2604700.0,,,,,
24992,2604800.0,,,,,
24993,2604900.0,,,,,
24994,2605000.0,,,,,
24995,2605100.0,,,,,
24996,2605200.0,,,,,
24997,2605300.0,,,,,
24998,2605400.0,,,,,
24999,2605500.0,,,,,
25000,2605600.0,,,,,
25001,2605700.0,,,,,
25002,2605800.0,,,,,
25003,2605900.0,,,,,
25004,2606000.0,,,,,
25005,2606100.0,,,,,
25006,2606200.0,,,,,
25007,2606300.0,,,,,
25008,2606400.0,,,,,
25009,2606500.0,,,,,
25010,2606600.0,,,,,
25011,2606700.0,,,,,
25012,2606800.0,,,,,
25013,2606900.0,,,,,
25014,2607000.0,,,,,
25015,2607100.0,,,,,
25016,2607200.0,,,,,
25017,2607300.0,,,,,
25018,2607400.0,,,,,
25019,2607500.0,,,,,
25020,2607600.0,,,,,
25021,2607700.0,,,,,
25022,2607800.0,,,,,
25023,2607900.0,,,,,
25024,2608000.0,,,,,
25025,2608100.0,,,,,
25026,2608200.0,,,,,
25027,2608300.0,,,,,
25028,2608400.0,,,,,
25029,2608500.0,,,,,
25030,2608600.0,,,,,
25031,2608700.0,,,,,
25032,2608800.0,,,,,
25033,2608900.0,,,,,
25034,2609000.0,,,,,
25035,2609100.0,,,,,
25036,2609200.0,,,,,
25037,2609300.0,,,,,
25038,2609400.0,,,,,
25039,2609500.0,,,,,
25040,2609600.0,,,,,
25041,2609700.0,,,,,
25042,2609800.0,,,,,
25043,2609900.0,,,,,
25044,2610000.0,,,,,
25045,2610100.0,,,,,
25046,2610200.0,,,,,
25047,2610300.0,,,,,
25048,2610400.0,,,,,
25049,2610500.0,,,,,
25050,2610600.0,,,,,
25051,2610700.0,,,,,
25052,2610800.0,,,,,
25053,2610900.0,,,,,
25054,2611000.0,,,,,
25055,2611100.0,,,,,
25056,2611200.0,,,,,
25057,2611300.0,,,,,
25058,2611400.0,,,,,
25059,2611500.0,,,,,
25060,2611600.0,,,,,
25061,2611700.0,,,,,
25062,2611800.0,,,,,
25063,2611900.0,,,,,
25064,2612000.0,,,,,
25065,2612100.0,,,,,
25066,2612200.0,,,,,
25067,2612300.0,,,,,
25068,2612400.0,,,,,
25069,2612500.0,,,,,
25070,2612600.0,,,,,
25071,2612700.0,,,,,
25072,2612800.0,,,,,
25073,2612900.0,,,,,
25074,2613000.0,,,,,
25075,2613100.0,,,,,
25076,2613200.0,,,,,
25077,2613300.0,,,,,
25078,2613400.0,,,,,
25079,2613500.0,,,,,
25080,2613600.0,,,,,
25081,2613700.0,,,,,
25082,2613800.0,,,,,
25083,2613900.0,,,,,
25084,2614000.0,,,,,
25085,2614100.0,,,,,
25086,2614200.0,,,,,
25087,2614300.0,,,,,
25088,2614400.0,,,,,
25089,2614500.0,,,,,
25090,2614600.0,,,,,
25091,2614700.0,,,,,
25092,2614800.0,,,,,
25093,2614900.0,,,,,
25094,2615000.0,,,,,
25095,2615100.0,,,,,
25096,2615200.0,,,,,
25097,2615300.0,,,,,
25098,2615400.0,,,,,
25099,2615500.0,,,,,
25100,2615600.0,,,,,
25101,2615700.0,,,,,
25102,2615800.0,,,,,
25103,2615900.0,,,,,
25104,2616000.0,,,,,
