,0,5,4,3,2,1
758,80400.0,,,,,
759,80500.0,,,,,
760,80600.0,,,,,
761,80700.0,,,,,
762,80800.0,,,,,
763,80900.0,,,,,
764,81000.0,,,,,
765,81100.0,,,,,
766,81200.0,,,,,
767,81300.0,,,,,
768,81400.0,,,,,
769,81500.0,,,,,
770,81600.0,,,,,
771,81700.0,,,,,
772,81800.0,,,,,
773,81900.0,,,,,
774,82000.0,,,,,
775,82100.0,,,,,
776,82200.0,,,,,
777,82300.0,,,,,
778,82400.0,,,,,
779,82500.0,,,,,
780,82600.0,,,,,
781,82700.0,,,,,
782,82800.0,,,,,
783,82900.0,,,,,
784,83000.0,,,,,
785,83100.0,,,,,
786,83200.0,,,,,
787,83300.0,,,,,
788,83400.0,,,,,
789,83500.0,,,,,
790,83600.0,,,,,
791,83700.0,,,,,
792,83800.0,,,,,
793,83900.0,,,,,
794,84000.0,,,,,
795,84100.0,,,,,
796,84200.0,,,,,
797,84300.0,,,,,
798,84400.0,,,,,
799,84500.0,,,,,
800,84600.0,,,,,
801,84700.0,,,,,
802,84800.0,,,,,
803,84900.0,,,,,
804,85000.0,,,,,
805,85100.0,,,,,
806,85200.0,,,,,
807,85300.0,,,,,
808,85400.0,,,,,
809,85500.0,,,,,
810,85600.0,,,,,
811,85700.0,,,,,
812,85800.0,,,,,
813,85900.0,,,,,
814,86000.0,,,,,
815,86100.0,,,,,
816,86200.0,,,,,
817,86300.0,,,,,
818,86400.0,,,,,
819,86500.0,,,,,
820,86600.0,,,,,
821,86700.0,,,,,
822,86800.0,,,,,
823,86900.0,,,,,
824,87000.0,,,,,
825,87100.0,,,,,
826,87200.0,,,,,
827,87300.0,,,,,
828,87400.0,,,,,
829,87500.0,,,,,
830,87600.0,,,,,
831,87700.0,,,,,
832,87800.0,,,,,
833,87900.0,,,,,
834,88000.0,,,,,
835,88100.0,,,,,
836,88200.0,,,,,
837,88300.0,,,,,
838,88400.0,,,,,
839,88500.0,,,,,
840,88600.0,,,,,
841,88700.0,,,,,
842,88800.0,,,,,
843,88900.0,,,,,
844,89000.0,,,,,
845,89100.0,,,,,
846,89200.0,,,,,
847,89300.0,,,,,
848,89400.0,,,,,
849,89500.0,,,,,
850,89600.0,,,,,
851,89700.0,,,,,
852,89800.0,,,,,
853,89900.0,,,,,
854,90000.0,,,,,
855,90100.0,,,,,
856,90200.0,,,,,
857,90300.0,,,,,
858,90400.0,,,,,
859,90500.0,,,,,
860,90600.0,,,,,
861,90700.0,,,,,
862,90800.0,,,,,
863,90900.0,,,,,
864,91000.0,,,,,
865,91100.0,,,,,
866,91200.0,,,,,
867,91300.0,,,,,
868,91400.0,,,,,
869,91500.0,,,,,
870,91600.0,,,,,
871,91700.0,,,,,
872,91800.0,,,,,
873,91900.0,,,,,
874,92000.0,,,,,
875,92100.0,,,,,
876,92200.0,,,,,
877,92300.0,,,,,
878,92400.0,,,,,
879,92500.0,,,,,
880,92600.0,,,,,
881,92700.0,,,,,
882,92800.0,,,,,
883,92900.0,,,,,
884,93000.0,,,,,
885,93100.0,,,,,
886,93200.0,,,,,
887,93300.0,,,,,
888,93400.0,,,,,
889,93500.0,,,,,
890,93600.0,,,,,
891,93700.0,,,,,
892,93800.0,,,,,
893,93900.0,,,,,
894,94000.0,,,,,
895,94100.0,,,,,
896,94200.0,,,,,
897,94300.0,,,,,
898,94400.0,,,,,
899,94500.0,,,,,
900,94600.0,,,,,
901,94700.0,,,,,
902,94800.0,,,,,
903,94900.0,,,,,
904,95000.0,,,,,
905,95100.0,,,,,
906,95200.0,,,,,
907,95300.0,,,,,
908,95400.0,,,,,
909,95500.0,,,,,
910,95600.0,,,,,
911,95700.0,,,,,
912,95800.0,,,,,
913,95900.0,,,,,
914,96000.0,,,,,
915,96100.0,,,,,
916,96200.0,,,,,
917,96300.0,,,,,
918,96400.0,,,,,
919,96500.0,,,,,
920,96600.0,,,,,
921,96700.0,,,,,
922,96800.0,,,,,
923,96900.0,,,,,
924,97000.0,,,,,
925,97100.0,,,,,
926,97200.0,,,,,
927,97300.0,,,,,
928,97400.0,,,,,
929,97500.0,,,,,
930,97600.0,,,,,
931,97700.0,,,,,
932,97800.0,,,,,
933,97900.0,,,,,
934,98000.0,,,,,
935,98100.0,,,,,
936,98200.0,,,,,
937,98300.0,,,,,
938,98400.0,,,,,
939,98500.0,,,,,
940,98600.0,,,,,
941,98700.0,,,,,
942,98800.0,,,,,
943,98900.0,,,,,
944,99000.0,,,,,
945,99100.0,,,,,
946,99200.0,,,,,
947,99300.0,,,,,
948,99400.0,,,,,
949,99500.0,,,,,
950,99600.0,,,,,
951,99700.0,,,,,
952,99800.0,,,,,
953,99900.0,,,,,
954,100000.0,,,,,
955,100100.0,,,,,
956,100200.0,,,,,
957,100300.0,,,,,
958,100400.0,,,,,
959,100500.0,,,,,
960,100600.0,,,,,
961,100700.0,,,,,
962,100800.0,,,,,
963,100900.0,,,,,
964,101000.0,,,,,
965,101100.0,,,,,
966,101200.0,,,,,
967,101300.0,,,,,
968,101400.0,,,,,
969,101500.0,,,,,
970,101600.0,,,,,
971,101700.0,,,,,
972,101800.0,,,,,
973,101900.0,,,,,
974,102000.0,,,,,
975,102100.0,,,,,
976,102200.0,,,,,
977,102300.0,,,,,
978,102400.0,,,,,
979,102500.0,,,,,
980,102600.0,,,,,
981,102700.0,,,,,
982,102800.0,,,,,
983,102900.0,,,,,
984,103000.0,,,,,
985,103100.0,,,,,
986,103200.0,,,,,
987,103300.0,,,,,
988,103400.0,,,,,
989,103500.0,,,,,
990,103600.0,,,,,
991,103700.0,,,,,
992,103800.0,,,,,
993,103900.0,,,,,
994,104000.0,,,,,
995,104100.0,,,,,
996,104200.0,,,,,
997,104300.0,,,,,
998,104400.0,,,,,
999,104500.0,,,,,
1000,104600.0,,,,,
1001,104700.0,,,,,
1002,104800.0,,,,,
1003,104900.0,,,,,
1004,105000.0,,,,,
1005,105100.0,,,,,
1006,105200.0,,,,,
1007,105300.0,,,,,
1008,105400.0,,,,,
1009,105500.0,,,,,
1010,105600.0,,,,,
1011,105700.0,,,,,
1012,105800.0,,,,,
1013,105900.0,,,,,
1014,106000.0,,,,,
1015,106100.0,,,,,
1016,106200.0,,,,,
1017,106300.0,,,,,
1018,106400.0,,,,,
1019,106500.0,,,,,
1020,106600.0,,,,,
1021,106700.0,,,,,
1022,106800.0,,,,,
1023,106900.0,,,,,
1024,107000.0,,,,,
1025,107100.0,,,,,
1026,107200.0,,,,,
1027,107300.0,,,,,
1028,107400.0,,,,,
1029,107500.0,,,,,
1030,107600.0,,,,,
1031,107700.0,,,,,
1032,107800.0,,,,,
1033,107900.0,,,,,
1034,108000.0,,,,,
1035,108100.0,,,,,
1036,108200.0,,,,,
1037,108300.0,,,,,
1038,108400.0,,,,,
1039,108500.0,,,,,
1040,108600.0,,,,,
1041,109100.0,,,,,
1042,109200.0,,,,,
1043,109300.0,,,,,
1044,109600.0,,,,,
1045,109700.0,,,,,
1046,110200.0,,,,,
1047,110300.0,,,,,
1048,110400.0,,,,,
1049,110500.0,,,,,
1050,111000.0,,,,,
1051,111200.0,,,,,
1052,111300.0,,,,,
1053,111400.0,,,,,
1054,111500.0,,,,,
1055,111600.0,,,,,
1056,111700.0,,,,,
1057,111800.0,,,,,
1058,111900.0,,,,,
1059,112000.0,,,,,
1060,112100.0,,,,,
1061,112200.0,,,,,
1062,112300.0,,,,,
1063,112400.0,,,,,
1064,112500.0,,,,,
1065,112600.0,,,,,
1066,112700.0,,,,,
1067,112900.0,,,,,
1068,113000.0,,,,,
1069,113100.0,,,,,
1070,113200.0,,,,,
1071,113300.0,,,,,
1072,113400.0,,,,,
1073,113500.0,,,,,
1074,113600.0,,,,,
1075,113700.0,,,,,
1076,113900.0,,,,,
1077,114000.0,,,,,
1078,114100.0,,,,,
1079,114400.0,,,,,
1080,114500.0,,,,,
1081,114600.0,,,,,
1082,114700.0,,,,,
1083,114800.0,,,,,
1084,114900.0,,,,,
1085,115000.0,,,,,
1086,115100.0,,,,,
1087,115200.0,,,,,
1088,115300.0,,,,,
1089,115400.0,,,,,
1090,115500.0,,,,,
1091,115600.0,,,,,
1092,115700.0,,,,,
1093,115800.0,,,,,
1094,115900.0,,,,,
1095,116000.0,,,,,
1096,116100.0,,,,,
1097,116200.0,,,,,
1098,116300.0,,,,,
1099,116400.0,,,,,
1100,116500.0,,,,,
1101,116600.0,,,,,
1102,116700.0,,,,,
1103,116800.0,,,,,
1104,116900.0,,,,,
1105,117000.0,,,,,
1106,117100.0,,,,,
1107,117200.0,,,,,
1108,117300.0,,,,,
1109,117400.0,,,,,
1110,117500.0,,,,,
1111,117600.0,,,,,
1112,117700.0,,,,,
1113,117800.0,,,,,
1114,117900.0,,,,,
1115,118000.0,,,,,
1116,118100.0,,,,,
1117,118200.0,,,,,
1118,118300.0,,,,,
1119,118400.0,,,,,
1120,118500.0,,,,,
1121,118600.0,,,,,
1122,118700.0,,,,,
1123,118800.0,,,,,
1124,118900.0,,,,,
1125,119000.0,,,,,
1126,119100.0,,,,,
1127,119200.0,,,,,
1128,119300.0,,,,,
1129,119400.0,,,,,
1130,119500.0,,,,,
1131,119600.0,,,,,
1132,119700.0,,,,,
1133,119800.0,,,,,
1134,119900.0,,,,,
1135,120000.0,,,,,
1136,120100.0,,,,,
1137,120200.0,,,,,
1138,120300.0,,,,,
1139,120400.0,,,,,
1140,120500.0,,,,,
1141,120600.0,,,,,
1142,120700.0,,,,,
1143,120800.0,,,,,
1144,120900.0,,,,,
1145,121000.0,,,,,
1146,121100.0,,,,,
1147,121200.0,,,,,
1148,121300.0,,,,,
1149,121400.0,,,,,
1150,121500.0,,,,,
1151,121600.0,,,,,
1152,121700.0,,,,,
1153,121800.0,,,,,
1154,121900.0,,,,,
1155,122000.0,,,,,
1156,122100.0,,,,,
1157,122200.0,,,,,
1158,122300.0,,,,,
1159,122400.0,,,,,
1160,122500.0,,,,,
1161,122600.0,,,,,
1162,122700.0,,,,,
1163,122800.0,,,,,
1164,122900.0,,,,,
1165,123000.0,,,,,
1166,123100.0,,,,,
1167,123200.0,,,,,
1168,123400.0,,,,,
1169,123500.0,,,,,
1170,123600.0,,,,,
1171,123700.0,,,,,
1172,123800.0,,,,,
1173,123900.0,,,,,
1174,124000.0,,,,,
1175,124100.0,,,,,
1176,124200.0,,,,,
1177,124300.0,,,,,
1178,124400.0,,,,,
1179,124500.0,,,,,
1180,124600.0,,,,,
1181,124700.0,,,,,
1182,124800.0,,,,,
1183,124900.0,,,,,
1184,125000.0,,,,,
1185,125100.0,,,,,
1186,125200.0,,,,,
1187,125300.0,,,,,
1188,125400.0,,,,,
1189,125500.0,,,,,
1190,125600.0,,,,,
1191,125700.0,,,,,
1192,125800.0,,,,,
1193,125900.0,,,,,
1194,126000.0,,,,,
1195,126100.0,,,,,
1196,126200.0,,,,,
1197,126300.0,,,,,
1198,126400.0,,,,,
1199,126500.0,,,,,
1200,126700.0,,,,,
1201,126800.0,,,,,
1202,126900.0,,,,,
1203,127000.0,,,,,
1204,127100.0,,,,,
1205,127200.0,,,,,
1206,127300.0,,,,,
1207,127400.0,,,,,
1208,127500.0,,,,,
1209,127600.0,,,,,
1210,127700.0,,,,,
1211,127800.0,,,,,
1212,127900.0,,,,,
1213,128000.0,,,,,
1214,128100.0,,,,,
1215,128200.0,,,,,
1216,128300.0,,,,,
1217,128400.0,,,,,
1218,128500.0,,,,,
1219,128600.0,,,,,
1220,128700.0,,,,,
1221,128800.0,,,,,
1222,128900.0,,,,,
1223,129000.0,,,,,
1224,129100.0,,,,,
1225,129200.0,,,,,
1226,129300.0,,,,,
1227,129400.0,,,,,
1228,129500.0,,,,,
1229,129600.0,,,,,
1230,129700.0,,,,,
1231,129800.0,,,,,
1232,129900.0,,,,,
1233,130000.0,,,,,
1234,130100.0,,,,,
1235,130200.0,,,,,
1236,130300.0,,,,,
1237,130400.0,,,,,
1238,130500.0,,,,,
1239,130600.0,,,,,
1240,130700.0,,,,,
1241,130800.0,,,,,
1242,130900.0,,,,,
1243,131000.0,,,,,
1244,131100.0,,,,,
1245,131200.0,,,,,
1246,131300.0,,,,,
1247,131400.0,,,,,
1248,131500.0,,,,,
1249,131600.0,,,,,
1250,132000.0,,,,,
1251,132100.0,,,,,
1252,132200.0,,,,,
1253,132300.0,,,,,
1254,132400.0,,,,,
1255,132500.0,,,,,
1256,132600.0,,,,,
1257,132700.0,,,,,
1258,132800.0,,,,,
1259,132900.0,,,,,
1260,133000.0,,,,,
1261,133100.0,,,,,
1262,133200.0,,,,,
1263,133300.0,,,,,
1264,133400.0,,,,,
1265,133500.0,,,,,
1266,133600.0,,,,,
1267,133700.0,,,,,
1268,133800.0,,,,,
1269,133900.0,,,,,
1270,134000.0,,,,,
1271,134100.0,,,,,
1272,134200.0,,,,,
1273,134300.0,,,,,
1274,134400.0,,,,,
1275,134500.0,,,,,
1276,134600.0,,,,,
1277,134700.0,,,,,
1278,134800.0,,,,,
1279,134900.0,,,,,
1280,135000.0,,,,,
1281,135100.0,,,,,
1282,135200.0,,,,,
1283,135300.0,,,,,
1284,135400.0,,,,,
1285,135500.0,,,,,
1286,135600.0,,,,,
1287,135700.0,,,,,
1288,135800.0,,,,,
1289,135900.0,,,,,
1290,136000.0,,,,,
1291,136100.0,,,,,
1292,136200.0,,,,,
1293,136300.0,,,,,
1294,136400.0,,,,,
1295,136500.0,,,,,
1296,136600.0,,,,,
1297,136700.0,,,,,
1298,136800.0,,,,,
1299,136900.0,,,,,
1300,137000.0,,,,,
1301,137100.0,,,,,
1302,137200.0,,,,,
1303,137300.0,,,,,
1304,137400.0,,,,,
1305,137500.0,,,,,
1306,137600.0,,,,,
1307,137700.0,,,,,
1308,137800.0,,,,,
1309,137900.0,,,,,
1310,138000.0,,,,,
1311,138100.0,,,,,
1312,138200.0,,,,,
1313,138300.0,,,,,
1314,138400.0,,,,,
1315,138500.0,,,,,
1316,138600.0,,,,,
1317,138700.0,,,,,
1318,138800.0,,,,,
1319,138900.0,,,,,
1320,139000.0,,,,,
1321,139100.0,,,,,
1322,139200.0,,,,,
1323,139300.0,,,,,
1324,139400.0,,,,,
1325,139500.0,,,,,
1326,139600.0,,,,,
1327,139700.0,,,,,
1328,139800.0,,,,,
1329,139900.0,,,,,
1330,140000.0,,,,,
1331,140100.0,,,,,
1332,140200.0,,,,,
1333,140300.0,,,,,
1334,140400.0,,,,,
1335,140500.0,,,,,
1336,140600.0,,,,,
1337,140700.0,,,,,
1338,140800.0,,,,,
1339,140900.0,,,,,
1340,141000.0,,,,,
1341,141100.0,,,,,
1342,141200.0,,,,,
1343,141300.0,,,,,
1344,141400.0,,,,,
1345,141500.0,,,,,
1346,141600.0,,,,,
1347,141700.0,,,,,
1348,141800.0,,,,,
1349,141900.0,,,,,
1350,142000.0,,,,,
1351,142100.0,,,,,
1352,142200.0,,,,,
1353,142300.0,,,,,
1354,142400.0,,,,,
1355,142500.0,,,,,
1356,142600.0,,,,,
1357,142700.0,,,,,
1358,142800.0,,,,,
1359,142900.0,,,,,
1360,143000.0,,,,,
1361,143100.0,,,,,
1362,143200.0,,,,,
1363,143300.0,,,,,
1364,143400.0,,,,,
1365,143500.0,,,,,
1366,143600.0,,,,,
1367,143700.0,,,,,
1368,143800.0,,,,,
1369,143900.0,,,,,
1370,144000.0,,,,,
1371,144100.0,,,,,
1372,144200.0,,,,,
1373,144300.0,,,,,
1374,144400.0,,,,,
1375,144500.0,,,,,
1376,144600.0,,,,,
1377,144800.0,,,,,
1378,144900.0,,,,,
1379,145000.0,,,,,
1380,145100.0,,,,,
1381,145200.0,,,,,
1382,145300.0,,,,,
1383,145400.0,,,,,
1384,145600.0,,,,,
1385,145700.0,,,,,
1386,146000.0,,,,,
1387,146100.0,,,,,
1388,146200.0,,,,,
1389,146300.0,,,,,
1390,146400.0,,,,,
1391,146500.0,,,,,
1392,146600.0,,,,,
1393,146700.0,,,,,
1394,146800.0,,,,,
1395,146900.0,,,,,
1396,147000.0,,,,,
1397,147100.0,,,,,
1398,147200.0,,,,,
1399,147300.0,,,,,
1400,147400.0,,,,,
1401,147500.0,,,,,
1402,147600.0,,,,,
1403,147700.0,,,,,
1404,147800.0,,,,,
1405,147900.0,,,,,
1406,148000.0,,,,,
1407,148100.0,,,,,
1408,148200.0,,,,,
1409,148300.0,,,,,
1410,148400.0,,,,,
1411,148500.0,,,,,
1412,148600.0,,,,,
1413,148700.0,,,,,
1414,148800.0,,,,,
1415,148900.0,,,,,
1416,149000.0,,,,,
1417,149100.0,,,,,
1418,149200.0,,,,,
1419,149300.0,,,,,
1420,149400.0,,,,,
1421,149500.0,,,,,
1422,149600.0,,,,,
1423,149700.0,,,,,
1424,149800.0,,,,,
1425,149900.0,,,,,
1426,150000.0,,,,,
1427,150100.0,,,,,
1428,150200.0,,,,,
1429,150300.0,,,,,
1430,150400.0,,,,,
1431,150500.0,,,,,
1432,150600.0,,,,,
1433,150700.0,,,,,
1434,150800.0,,,,,
1435,150900.0,,,,,
1436,151000.0,,,,,
1437,151100.0,,,,,
1438,151200.0,,,,,
1439,151300.0,,,,,
1440,151400.0,,,,,
1441,151500.0,,,,,
1442,151600.0,,,,,
1443,151700.0,,,,,
1444,151800.0,,,,,
1445,151900.0,,,,,
1446,152000.0,,,,,
1447,152100.0,,,,,
1448,152200.0,,,,,
1449,152300.0,,,,,
1450,152400.0,,,,,
1451,152500.0,,,,,
1452,152600.0,,,,,
1453,152700.0,,,,,
1454,152800.0,,,,,
1455,152900.0,,,,,
1456,153000.0,,,,,
1457,153100.0,,,,,
1458,153200.0,,,,,
1459,153300.0,,,,,
1460,153400.0,,,,,
1461,153500.0,,,,,
1462,153600.0,,,,,
1463,153700.0,,,,,
1464,153800.0,,,,,
1465,153900.0,,,,,
1466,154000.0,,,,,
1467,154100.0,,,,,
1468,154200.0,,,,,
1469,154300.0,,,,,
1470,154400.0,,,,,
1471,154500.0,,,,,
1472,154600.0,,,,,
1473,154700.0,,,,,
1474,154800.0,,,,,
1475,154900.0,,,,,
1476,155000.0,,,,,
1477,155100.0,,,,,
1478,155200.0,,,,,
1479,155300.0,,,,,
1480,155400.0,,,,,
1481,155500.0,,,,,
1482,155600.0,,,,,
1483,155700.0,,,,,
1484,155800.0,,,,,
1485,155900.0,,,,,
1486,156000.0,,,,,
1487,156100.0,,,,,
1488,156200.0,,,,,
1489,156300.0,,,,,
1490,156400.0,,,,,
1491,156500.0,,,,,
1492,156600.0,,,,,
1493,156700.0,,,,,
1494,156800.0,,,,,
1495,156900.0,,,,,
1496,157200.0,,,,,
1497,157300.0,,,,,
1498,157400.0,,,,,
1499,157500.0,,,,,
1500,157600.0,,,,,
1501,157700.0,,,,,
1502,157800.0,,,,,
1503,157900.0,,,,,
1504,158000.0,,,,,
1505,158100.0,,,,,
1506,158200.0,,,,,
1507,158300.0,,,,,
1508,158400.0,,,,,
1509,158500.0,,,,,
1510,158600.0,,,,,
1511,158700.0,,,,,
1512,158800.0,,,,,
1513,158900.0,,,,,
1514,159000.0,,,,,
1515,159100.0,,,,,
1516,159200.0,,,,,
1517,159300.0,,,,,
1518,159400.0,,,,,
1519,159500.0,,,,,
1520,159600.0,,,,,
1521,159700.0,,,,,
1522,159800.0,,,,,
1523,159900.0,,,,,
1524,160000.0,,,,,
1525,160100.0,,,,,
1526,160200.0,,,,,
1527,160300.0,,,,,
1528,160400.0,,,,,
1529,160500.0,,,,,
1530,160600.0,,,,,
1531,160700.0,,,,,
1532,160800.0,,,,,
1533,160900.0,,,,,
1534,161000.0,,,,,
1535,161100.0,,,,,
1536,161200.0,,,,,
1537,161300.0,,,,,
1538,161400.0,,,,,
1539,161500.0,,,,,
1540,161600.0,,,,,
1541,161700.0,,,,,
1542,161800.0,,,,,
1543,161900.0,,,,,
1544,162000.0,,,,,
1545,162100.0,,,,,
1546,162200.0,,,,,
1547,162300.0,,,,,
1548,162400.0,,,,,
1549,162500.0,,,,,
1550,162600.0,,,,,
1551,162700.0,,,,,
1552,162800.0,,,,,
1553,162900.0,,,,,
1554,163000.0,,,,,
1555,163100.0,,,,,
1556,163200.0,,,,,
1557,163300.0,,,,,
1558,163400.0,,,,,
1559,163500.0,,,,,
1560,163600.0,,,,,
1561,163700.0,,,,,
1562,163800.0,,,,,
1563,163900.0,,,,,
1564,164000.0,,,,,
1565,164100.0,,,,,
1566,164200.0,,,,,
1567,164300.0,,,,,
1568,164400.0,,,,,
1569,164700.0,,,,,
1570,164900.0,,,,,
1571,165000.0,,,,,
1572,165100.0,,,,,
1573,165300.0,,,,,
1574,165400.0,,,,,
1575,165500.0,,,,,
1576,165600.0,,,,,
1577,165700.0,,,,,
1578,165800.0,,,,,
1579,165900.0,,,,,
1580,166000.0,,,,,
1581,166100.0,,,,,
1582,166200.0,,,,,
1583,166300.0,,,,,
1584,166400.0,,,,,
1585,166500.0,,,,,
1586,166600.0,,,,,
1587,166700.0,,,,,
1588,166800.0,,,,,
1589,166900.0,,,,,
1590,167000.0,,,,,
1591,167100.0,,,,,
1592,167200.0,,,,,
1593,167300.0,,,,,
1594,167400.0,,,,,
1595,167500.0,,,,,
1596,167600.0,,,,,
1597,167700.0,,,,,
1598,167800.0,,,,,
1599,167900.0,,,,,
1600,168000.0,,,,,
1601,168100.0,,,,,
1602,168200.0,,,,,
1603,168300.0,,,,,
1604,168400.0,,,,,
1605,168500.0,,,,,
1606,168600.0,,,,,
1607,168700.0,,,,,
1608,168800.0,,,,,
1609,168900.0,,,,,
1610,169000.0,,,,,
1611,169100.0,,,,,
1612,169200.0,,,,,
1613,169300.0,,,,,
1614,169400.0,,,,,
1615,169500.0,,,,,
1616,169600.0,,,,,
1617,169700.0,,,,,
1618,169800.0,,,,,
1619,169900.0,,,,,
1620,170000.0,,,,,
1621,170100.0,,,,,
1622,170200.0,,,,,
1623,170300.0,,,,,
1624,170400.0,,,,,
1625,170500.0,,,,,
1626,170600.0,,,,,
1627,170700.0,,,,,
1628,170800.0,,,,,
1629,170900.0,,,,,
1630,171000.0,,,,,
1631,171100.0,,,,,
1632,171200.0,,,,,
1633,171300.0,,,,,
1634,171400.0,,,,,
1635,171500.0,,,,,
1636,171600.0,,,,,
1637,171700.0,,,,,
1638,171800.0,,,,,
1639,171900.0,,,,,
1640,172000.0,,,,,
1641,172100.0,,,,,
1642,172200.0,,,,,
1643,172300.0,,,,,
1644,172400.0,,,,,
1645,172500.0,,,,,
1646,172600.0,,,,,
1647,172700.0,,,,,
1648,172800.0,,,,,
1649,172900.0,,,,,
1650,173000.0,,,,,
1651,173100.0,,,,,
1652,173200.0,,,,,
1653,173300.0,,,,,
1654,173400.0,,,,,
1655,173500.0,,,,,
1656,173600.0,,,,,
1657,173700.0,,,,,
1658,173800.0,,,,,
1659,173900.0,,,,,
1660,174000.0,,,,,
1661,174100.0,,,,,
1662,174200.0,,,,,
1663,174300.0,,,,,
1664,174400.0,,,,,
1665,174500.0,,,,,
1666,174600.0,,,,,
1667,174700.0,,,,,
1668,174800.0,,,,,
1669,174900.0,,,,,
1670,175000.0,,,,,
1671,175100.0,,,,,
1672,175200.0,,,,,
1673,175300.0,,,,,
1674,175400.0,,,,,
1675,175500.0,,,,,
1676,175600.0,,,,,
1677,175700.0,,,,,
1678,175800.0,,,,,
1679,175900.0,,,,,
1680,176000.0,,,,,
1681,176100.0,,,,,
1682,176200.0,,,,,
1683,176300.0,,,,,
1684,176400.0,,,,,
1685,176500.0,,,,,
1686,176600.0,,,,,
1687,176700.0,,,,,
1688,176800.0,,,,,
1689,176900.0,,,,,
1690,177000.0,,,,,
1691,177100.0,,,,,
1692,177200.0,,,,,
1693,177300.0,,,,,
1694,177400.0,,,,,
1695,177500.0,,,,,
1696,177600.0,,,,,
1697,177700.0,,,,,
1698,177800.0,,,,,
1699,177900.0,,,,,
1700,178000.0,,,,,
1701,178100.0,,,,,
1702,178200.0,,,,,
1703,178300.0,,,,,
1704,178400.0,,,,,
1705,178500.0,,,,,
1706,178600.0,,,,,
1707,178700.0,,,,,
1708,178800.0,,,,,
1709,178900.0,,,,,
1710,179000.0,,,,,
1711,179100.0,,,,,
1712,179200.0,,,,,
1713,179300.0,,,,,
1714,179400.0,,,,,
1715,179500.0,,,,,
1716,179600.0,,,,,
1717,179700.0,,,,,
1718,179800.0,,,,,
1719,179900.0,,,,,
1720,180000.0,,,,,
1721,180100.0,,,,,
1722,180200.0,,,,,
1723,180300.0,,,,,
1724,180400.0,,,,,
1725,180500.0,,,,,
1726,180600.0,,,,,
1727,180700.0,,,,,
1728,180800.0,,,,,
1729,180900.0,,,,,
1730,181000.0,,,,,
1731,181100.0,,,,,
1732,181200.0,,,,,
1733,181300.0,,,,,
1734,181400.0,,,,,
1735,181500.0,,,,,
1736,181600.0,,,,,
1737,181700.0,,,,,
1738,181800.0,,,,,
1739,181900.0,,,,,
1740,182000.0,,,,,
1741,182100.0,,,,,
1742,182200.0,,,,,
1743,182300.0,,,,,
1744,182400.0,,,,,
1745,182500.0,,,,,
1746,182600.0,,,,,
1747,182700.0,,,,,
1748,182800.0,,,,,
1749,182900.0,,,,,
1750,183000.0,,,,,
1751,183100.0,,,,,
1752,183200.0,,,,,
1753,183300.0,,,,,
1754,183400.0,,,,,
1755,183500.0,,,,,
1756,183600.0,,,,,
1757,183700.0,,,,,
1758,183800.0,,,,,
1759,183900.0,,,,,
1760,184000.0,,,,,
1761,184100.0,,,,,
1762,184200.0,,,,,
1763,184300.0,,,,,
1764,184400.0,,,,,
1765,184500.0,,,,,
1766,184600.0,,,,,
1767,184700.0,,,,,
1768,184800.0,,,,,
1769,184900.0,,,,,
1770,185000.0,,,,,
1771,185100.0,,,,,
1772,185200.0,,,,,
1773,185300.0,,,,,
1774,185400.0,,,,,
1775,185500.0,,,,,
1776,185600.0,,,,,
1777,185700.0,,,,,
1778,185800.0,,,,,
1779,185900.0,,,,,
1780,186000.0,,,,,
1781,186100.0,,,,,
1782,186200.0,,,,,
1783,186300.0,,,,,
1784,186400.0,,,,,
1785,186500.0,,,,,
1786,186700.0,,,,,
1787,186800.0,,,,,
1788,186900.0,,,,,
1789,187000.0,,,,,
1790,187100.0,,,,,
1791,187200.0,,,,,
1792,187300.0,,,,,
1793,187400.0,,,,,
1794,187500.0,,,,,
1795,187600.0,,,,,
1796,187700.0,,,,,
1797,187800.0,,,,,
1798,187900.0,,,,,
1799,188000.0,,,,,
1800,188100.0,,,,,
1801,188200.0,,,,,
1802,188300.0,,,,,
1803,188400.0,,,,,
1804,188500.0,,,,,
1805,188600.0,,,,,
1806,188700.0,,,,,
1807,188800.0,,,,,
1808,188900.0,,,,,
1809,189000.0,,,,,
1810,189100.0,,,,,
1811,189200.0,,,,,
1812,189300.0,,,,,
1813,189400.0,,,,,
1814,189500.0,,,,,
1815,189600.0,,,,,
1816,189700.0,,,,,
1817,189800.0,,,,,
1818,189900.0,,,,,
1819,190000.0,,,,,
1820,190100.0,,,,,
1821,190200.0,,,,,
1822,190300.0,,,,,
1823,190400.0,,,,,
1824,190500.0,,,,,
1825,190600.0,,,,,
1826,190700.0,,,,,
1827,190800.0,,,,,
1828,190900.0,,,,,
1829,191000.0,,,,,
1830,191100.0,,,,,
1831,191200.0,,,,,
1832,191300.0,,,,,
1833,191400.0,,,,,
1834,191500.0,,,,,
1835,191600.0,,,,,
1836,191700.0,,,,,
1837,191800.0,,,,,
1838,191900.0,,,,,
1839,192000.0,,,,,
1840,192100.0,,,,,
1841,192200.0,,,,,
1842,192300.0,,,,,
1843,192400.0,,,,,
1844,192500.0,,,,,
1845,192600.0,,,,,
1846,192700.0,,,,,
1847,192800.0,,,,,
1848,192900.0,,,,,
1849,193000.0,,,,,
1850,193100.0,,,,,
1851,193200.0,,,,,
